who,pro_com,selectedhospitalemp,selectedhospital,experiment,run,seed,n_network,distance_threshold,mu,sd
3129,46036,65,54,,0,50,90,0,0.3
3130,50001,65,52,,0,50,90,0,0.3
3131,50001,65,52,,0,50,90,0,0.3
3132,50001,65,70,,0,50,90,0,0.3
3133,50001,65,49,,0,50,90,0,0.3
3134,50001,65,52,,0,50,90,0,0.3
3135,50001,65,71,,0,50,90,0,0.3
3136,50002,65,71,,0,50,90,0,0.3
3137,50002,65,49,,0,50,90,0,0.3
3138,50002,65,68,,0,50,90,0,0.3
3139,50003,65,54,,0,50,90,0,0.3
3140,50004,65,54,,0,50,90,0,0.3
3141,50004,65,71,,0,50,90,0,0.3
3142,50004,65,49,,0,50,90,0,0.3
3143,50004,65,52,,0,50,90,0,0.3
3144,50004,65,49,,0,50,90,0,0.3
3145,50004,65,52,,0,50,90,0,0.3
3146,50005,65,49,,0,50,90,0,0.3
3147,50005,65,71,,0,50,90,0,0.3
3148,50005,65,71,,0,50,90,0,0.3
3149,50005,65,70,,0,50,90,0,0.3
3150,50008,65,68,,0,50,90,0,0.3
3151,50008,65,68,,0,50,90,0,0.3
3152,50008,65,70,,0,50,90,0,0.3
3153,50008,65,68,,0,50,90,0,0.3
3154,50008,65,71,,0,50,90,0,0.3
3155,50008,65,52,,0,50,90,0,0.3
3156,50009,65,70,,0,50,90,0,0.3
3157,50009,65,49,,0,50,90,0,0.3
3158,50012,65,70,,0,50,90,0,0.3
3159,50014,65,54,,0,50,90,0,0.3
3160,50016,65,52,,0,50,90,0,0.3
3161,50019,65,54,,0,50,90,0,0.3
3162,50022,65,71,,0,50,90,0,0.3
3163,50022,65,70,,0,50,90,0,0.3
3164,50024,65,71,,0,50,90,0,0.3
3165,50024,65,49,,0,50,90,0,0.3
3166,50025,65,70,,0,50,90,0,0.3
3167,50025,65,52,,0,50,90,0,0.3
3168,50025,65,68,,0,50,90,0,0.3
3169,50026,65,54,,0,50,90,0,0.3
3170,50026,65,71,,0,50,90,0,0.3
3171,50026,65,68,,0,50,90,0,0.3
3172,50027,65,52,,0,50,90,0,0.3
3173,50028,65,49,,0,50,90,0,0.3
3174,50028,65,52,,0,50,90,0,0.3
3175,50028,65,68,,0,50,90,0,0.3
3176,50028,65,54,,0,50,90,0,0.3
3177,50028,65,68,,0,50,90,0,0.3
3178,50028,65,70,,0,50,90,0,0.3
3179,50028,65,68,,0,50,90,0,0.3
3180,50028,65,52,,0,50,90,0,0.3
3181,50028,65,71,,0,50,90,0,0.3
3182,50028,65,52,,0,50,90,0,0.3
3183,50028,65,52,,0,50,90,0,0.3
3184,50028,65,68,,0,50,90,0,0.3
3185,50029,65,71,,0,50,90,0,0.3
3186,50029,65,52,,0,50,90,0,0.3
3187,50029,65,52,,0,50,90,0,0.3
3188,50029,65,54,,0,50,90,0,0.3
3189,50029,65,70,,0,50,90,0,0.3
3190,50029,65,68,,0,50,90,0,0.3
3191,50029,65,54,,0,50,90,0,0.3
3192,50029,65,71,,0,50,90,0,0.3
3193,50029,65,70,,0,50,90,0,0.3
3194,50029,65,68,,0,50,90,0,0.3
3195,50029,65,71,,0,50,90,0,0.3
3196,50029,65,70,,0,50,90,0,0.3
3197,50029,65,71,,0,50,90,0,0.3
3198,50029,65,68,,0,50,90,0,0.3
3199,50029,65,49,,0,50,90,0,0.3
3200,50029,65,68,,0,50,90,0,0.3
3201,50029,65,68,,0,50,90,0,0.3
3202,50029,65,68,,0,50,90,0,0.3
3203,50029,65,49,,0,50,90,0,0.3
3204,50029,65,54,,0,50,90,0,0.3
3205,50029,65,54,,0,50,90,0,0.3
3206,50029,65,54,,0,50,90,0,0.3
3207,50029,65,68,,0,50,90,0,0.3
3208,50029,65,70,,0,50,90,0,0.3
3209,50029,65,70,,0,50,90,0,0.3
3210,50029,65,52,,0,50,90,0,0.3
3211,50031,65,54,,0,50,90,0,0.3
3212,50031,65,70,,0,50,90,0,0.3
3213,50032,65,49,,0,50,90,0,0.3
3214,50032,65,71,,0,50,90,0,0.3
3215,50033,65,52,,0,50,90,0,0.3
3216,50034,65,71,,0,50,90,0,0.3
3217,50035,65,54,,0,50,90,0,0.3
3218,50035,65,68,,0,50,90,0,0.3
3219,50035,65,71,,0,50,90,0,0.3
3220,50035,65,52,,0,50,90,0,0.3
3221,50035,65,71,,0,50,90,0,0.3
3222,50035,65,52,,0,50,90,0,0.3
3223,50035,65,52,,0,50,90,0,0.3
3224,50035,65,54,,0,50,90,0,0.3
3225,50035,65,70,,0,50,90,0,0.3
3226,50035,65,70,,0,50,90,0,0.3
3227,50036,65,68,,0,50,90,0,0.3
3228,50036,65,70,,0,50,90,0,0.3
3229,50037,65,68,,0,50,90,0,0.3
3230,50038,65,49,,0,50,90,0,0.3
3231,50038,65,70,,0,50,90,0,0.3
3232,50039,65,49,,0,50,90,0,0.3
3233,50040,65,70,,0,50,90,0,0.3
3234,50040,65,52,,0,50,90,0,0.3
3235,50040,65,54,,0,50,90,0,0.3
3236,50040,65,71,,0,50,90,0,0.3
3237,50040,65,49,,0,50,90,0,0.3
3238,50040,65,52,,0,50,90,0,0.3
3239,50041,65,71,,0,50,90,0,0.3
3240,50041,65,70,,0,50,90,0,0.3
3241,47012,65,71,,0,50,90,0,0.3
3242,47016,65,70,,0,50,90,0,0.3
3243,52028,65,54,,0,50,90,0,0.3
3244,48014,66,54,,0,50,90,0,0.3
3245,48017,66,49,,0,50,90,0,0.3
3246,48019,66,54,,0,50,90,0,0.3
3247,48033,66,70,,0,50,90,0,0.3
3248,48038,66,49,,0,50,90,0,0.3
3249,48054,66,52,,0,50,90,0,0.3
3250,49002,66,49,,0,50,90,0,0.3
3251,49007,66,54,,0,50,90,0,0.3
3252,49008,66,68,,0,50,90,0,0.3
3253,49009,66,54,,0,50,90,0,0.3
3254,49009,66,52,,0,50,90,0,0.3
3255,49009,66,49,,0,50,90,0,0.3
3256,49009,66,49,,0,50,90,0,0.3
3257,49017,66,54,,0,50,90,0,0.3
3258,46001,66,71,,0,50,90,0,0.3
3259,46004,66,49,,0,50,90,0,0.3
3260,46005,66,70,,0,50,90,0,0.3
3261,46005,66,68,,0,50,90,0,0.3
3262,46005,66,70,,0,50,90,0,0.3
3263,46005,66,49,,0,50,90,0,0.3
3264,46005,66,49,,0,50,90,0,0.3
3265,46005,66,54,,0,50,90,0,0.3
3266,46005,66,71,,0,50,90,0,0.3
3267,46005,66,52,,0,50,90,0,0.3
3268,46005,66,49,,0,50,90,0,0.3
3269,46005,66,49,,0,50,90,0,0.3
3270,46005,66,54,,0,50,90,0,0.3
3271,46005,66,52,,0,50,90,0,0.3
3272,46005,66,70,,0,50,90,0,0.3
3273,46005,66,68,,0,50,90,0,0.3
3274,46005,66,54,,0,50,90,0,0.3
3275,46005,66,52,,0,50,90,0,0.3
3276,46005,66,71,,0,50,90,0,0.3
3277,46005,66,49,,0,50,90,0,0.3
3278,46005,66,70,,0,50,90,0,0.3
3279,46005,66,71,,0,50,90,0,0.3
3280,46007,66,54,,0,50,90,0,0.3
3281,46009,66,70,,0,50,90,0,0.3
3282,46013,66,54,,0,50,90,0,0.3
3283,46013,66,70,,0,50,90,0,0.3
3284,46015,66,71,,0,50,90,0,0.3
3285,46017,66,70,,0,50,90,0,0.3
3286,46017,66,54,,0,50,90,0,0.3
3287,46017,66,68,,0,50,90,0,0.3
3288,46018,66,49,,0,50,90,0,0.3
3289,46018,66,49,,0,50,90,0,0.3
3290,46018,66,71,,0,50,90,0,0.3
3291,46018,66,52,,0,50,90,0,0.3
3292,46018,66,54,,0,50,90,0,0.3
3293,46018,66,70,,0,50,90,0,0.3
3294,46018,66,70,,0,50,90,0,0.3
3295,46018,66,71,,0,50,90,0,0.3
3296,46018,66,70,,0,50,90,0,0.3
3297,46018,66,70,,0,50,90,0,0.3
3298,46018,66,49,,0,50,90,0,0.3
3299,46018,66,54,,0,50,90,0,0.3
3300,46018,66,49,,0,50,90,0,0.3
3301,46021,66,71,,0,50,90,0,0.3
3302,46024,66,68,,0,50,90,0,0.3
3303,46024,66,49,,0,50,90,0,0.3
3304,46024,66,68,,0,50,90,0,0.3
3305,46024,66,54,,0,50,90,0,0.3
3306,46024,66,68,,0,50,90,0,0.3
3307,46024,66,68,,0,50,90,0,0.3
3308,46024,66,54,,0,50,90,0,0.3
3309,46024,66,52,,0,50,90,0,0.3
3310,46024,66,68,,0,50,90,0,0.3
3311,46024,66,52,,0,50,90,0,0.3
3312,46024,66,68,,0,50,90,0,0.3
3313,46024,66,70,,0,50,90,0,0.3
3314,46026,66,70,,0,50,90,0,0.3
3315,46028,66,68,,0,50,90,0,0.3
3316,46028,66,52,,0,50,90,0,0.3
3317,46028,66,70,,0,50,90,0,0.3
3318,46028,66,52,,0,50,90,0,0.3
3319,46028,66,71,,0,50,90,0,0.3
3320,46028,66,49,,0,50,90,0,0.3
3321,46028,66,70,,0,50,90,0,0.3
3322,46030,66,54,,0,50,90,0,0.3
3323,46030,66,49,,0,50,90,0,0.3
3324,46033,66,70,,0,50,90,0,0.3
3325,46033,66,70,,0,50,90,0,0.3
3326,46033,66,49,,0,50,90,0,0.3
3327,46033,66,70,,0,50,90,0,0.3
3328,46033,66,71,,0,50,90,0,0.3
3329,46033,66,52,,0,50,90,0,0.3
3330,46033,66,54,,0,50,90,0,0.3
3331,46033,66,68,,0,50,90,0,0.3
3332,46033,66,54,,0,50,90,0,0.3
3333,46033,66,68,,0,50,90,0,0.3
3334,46033,66,49,,0,50,90,0,0.3
3335,46033,66,49,,0,50,90,0,0.3
3336,46033,66,71,,0,50,90,0,0.3
3337,46033,66,52,,0,50,90,0,0.3
3338,46033,66,70,,0,50,90,0,0.3
3339,46033,66,71,,0,50,90,0,0.3
3340,46033,66,68,,0,50,90,0,0.3
3341,46033,66,54,,0,50,90,0,0.3
3342,46033,66,71,,0,50,90,0,0.3
3343,46033,66,71,,0,50,90,0,0.3
3344,46033,66,68,,0,50,90,0,0.3
3345,46033,66,68,,0,50,90,0,0.3
3346,46033,66,70,,0,50,90,0,0.3
3347,46033,66,70,,0,50,90,0,0.3
3348,46033,66,54,,0,50,90,0,0.3
3349,46033,66,70,,0,50,90,0,0.3
3350,46033,66,70,,0,50,90,0,0.3
3351,46033,66,49,,0,50,90,0,0.3
3352,46033,66,71,,0,50,90,0,0.3
3353,46033,66,54,,0,50,90,0,0.3
3354,46033,66,71,,0,50,90,0,0.3
3355,46033,66,54,,0,50,90,0,0.3
3356,46033,66,71,,0,50,90,0,0.3
3357,46033,66,52,,0,50,90,0,0.3
3358,46033,66,54,,0,50,90,0,0.3
3359,46033,66,54,,0,50,90,0,0.3
3360,46033,66,54,,0,50,90,0,0.3
3361,46033,66,52,,0,50,90,0,0.3
3362,46033,66,54,,0,50,90,0,0.3
3363,46033,66,71,,0,50,90,0,0.3
3364,45001,66,49,,0,50,90,0,0.3
3365,45003,66,52,,0,50,90,0,0.3
3366,45003,66,71,,0,50,90,0,0.3
3367,45003,66,54,,0,50,90,0,0.3
3368,45003,66,71,,0,50,90,0,0.3
3369,45006,66,49,,0,50,90,0,0.3
3370,45007,66,71,,0,50,90,0,0.3
3371,45008,66,49,,0,50,90,0,0.3
3372,45009,66,52,,0,50,90,0,0.3
3373,45010,66,49,,0,50,90,0,0.3
3374,45010,66,68,,0,50,90,0,0.3
3375,45010,66,70,,0,50,90,0,0.3
3376,45011,66,70,,0,50,90,0,0.3
3377,45012,66,70,,0,50,90,0,0.3
3378,45013,66,49,,0,50,90,0,0.3
3379,45014,66,68,,0,50,90,0,0.3
3380,45014,66,71,,0,50,90,0,0.3
3381,45015,66,52,,0,50,90,0,0.3
3382,45016,66,68,,0,50,90,0,0.3
3383,45017,66,70,,0,50,90,0,0.3
3384,50001,66,71,,0,50,90,0,0.3
3385,50005,66,68,,0,50,90,0,0.3
3386,50008,66,71,,0,50,90,0,0.3
3387,50014,66,70,,0,50,90,0,0.3
3388,50026,66,54,,0,50,90,0,0.3
3389,50032,66,52,,0,50,90,0,0.3
3390,50033,66,52,,0,50,90,0,0.3
3391,50035,66,68,,0,50,90,0,0.3
3392,50037,66,68,,0,50,90,0,0.3
3393,100004,66,52,,0,50,90,0,0.3
3394,100005,66,52,,0,50,90,0,0.3
3395,47006,66,52,,0,50,90,0,0.3
3396,47012,66,68,,0,50,90,0,0.3
3397,47014,66,70,,0,50,90,0,0.3
3398,47016,66,71,,0,50,90,0,0.3
3399,48015,67,49,,0,50,90,0,0.3
3400,49002,67,71,,0,50,90,0,0.3
3401,49009,67,70,,0,50,90,0,0.3
3402,50032,67,68,,0,50,90,0,0.3
3403,48017,68,49,,0,50,90,0,0.3
3404,48041,68,68,,0,50,90,0,0.3
3405,49003,68,71,,0,50,90,0,0.3
3406,49003,68,68,,0,50,90,0,0.3
3407,49003,68,71,,0,50,90,0,0.3
3408,49004,68,52,,0,50,90,0,0.3
3409,49004,68,52,,0,50,90,0,0.3
3410,49010,68,71,,0,50,90,0,0.3
3411,49011,68,49,,0,50,90,0,0.3
3412,49013,68,68,,0,50,90,0,0.3
3413,49013,68,54,,0,50,90,0,0.3
3414,49014,68,68,,0,50,90,0,0.3
3415,49014,68,49,,0,50,90,0,0.3
3416,49014,68,71,,0,50,90,0,0.3
3417,49014,68,70,,0,50,90,0,0.3
3418,49014,68,68,,0,50,90,0,0.3
3419,49014,68,71,,0,50,90,0,0.3
3420,49014,68,49,,0,50,90,0,0.3
3421,49014,68,70,,0,50,90,0,0.3
3422,49021,68,54,,0,50,90,0,0.3
3423,50026,68,54,,0,50,90,0,0.3
3424,52034,68,71,,0,50,90,0,0.3
3425,48019,69,52,,0,50,90,0,0.3
3426,49009,69,68,,0,50,90,0,0.3
3427,49012,69,70,,0,50,90,0,0.3
3428,46001,69,68,,0,50,90,0,0.3
3429,46001,69,68,,0,50,90,0,0.3
3430,46001,69,68,,0,50,90,0,0.3
3431,46001,69,71,,0,50,90,0,0.3
3432,46001,69,49,,0,50,90,0,0.3
3433,46001,69,52,,0,50,90,0,0.3
3434,46001,69,68,,0,50,90,0,0.3
3435,46001,69,49,,0,50,90,0,0.3
3436,46001,69,68,,0,50,90,0,0.3
3437,46001,69,49,,0,50,90,0,0.3
3438,46001,69,68,,0,50,90,0,0.3
3439,46001,69,54,,0,50,90,0,0.3
3440,46001,69,52,,0,50,90,0,0.3
3441,46002,69,70,,0,50,90,0,0.3
3442,46003,69,71,,0,50,90,0,0.3
3443,46004,69,70,,0,50,90,0,0.3
3444,46004,69,71,,0,50,90,0,0.3
3445,46004,69,70,,0,50,90,0,0.3
3446,46005,69,54,,0,50,90,0,0.3
3447,46006,69,70,,0,50,90,0,0.3
3448,46007,69,49,,0,50,90,0,0.3
3449,46007,69,71,,0,50,90,0,0.3
3450,46007,69,54,,0,50,90,0,0.3
3451,46007,69,49,,0,50,90,0,0.3
3452,46007,69,71,,0,50,90,0,0.3
3453,46007,69,54,,0,50,90,0,0.3
3454,46007,69,54,,0,50,90,0,0.3
3455,46007,69,54,,0,50,90,0,0.3
3456,46007,69,52,,0,50,90,0,0.3
3457,46007,69,49,,0,50,90,0,0.3
3458,46007,69,71,,0,50,90,0,0.3
3459,46007,69,70,,0,50,90,0,0.3
3460,46007,69,71,,0,50,90,0,0.3
3461,46007,69,70,,0,50,90,0,0.3
3462,46007,69,71,,0,50,90,0,0.3
3463,46007,69,49,,0,50,90,0,0.3
3464,46007,69,71,,0,50,90,0,0.3
3465,46007,69,71,,0,50,90,0,0.3
3466,46007,69,52,,0,50,90,0,0.3
3467,46007,69,52,,0,50,90,0,0.3
3468,46007,69,68,,0,50,90,0,0.3
3469,46007,69,68,,0,50,90,0,0.3
3470,46007,69,71,,0,50,90,0,0.3
3471,46007,69,49,,0,50,90,0,0.3
3472,46007,69,70,,0,50,90,0,0.3
3473,46007,69,49,,0,50,90,0,0.3
3474,46007,69,71,,0,50,90,0,0.3
3475,46007,69,68,,0,50,90,0,0.3
3476,46007,69,68,,0,50,90,0,0.3
3477,46007,69,70,,0,50,90,0,0.3
3478,46007,69,68,,0,50,90,0,0.3
3479,46011,69,54,,0,50,90,0,0.3
3480,46014,69,49,,0,50,90,0,0.3
3481,46015,69,71,,0,50,90,0,0.3
3482,46017,69,52,,0,50,90,0,0.3
3483,46017,69,70,,0,50,90,0,0.3
3484,46017,69,49,,0,50,90,0,0.3
3485,46017,69,52,,0,50,90,0,0.3
3486,46017,69,71,,0,50,90,0,0.3
3487,46017,69,49,,0,50,90,0,0.3
3488,46017,69,49,,0,50,90,0,0.3
3489,46017,69,68,,0,50,90,0,0.3
3490,46017,69,54,,0,50,90,0,0.3
3491,46017,69,68,,0,50,90,0,0.3
3492,46017,69,54,,0,50,90,0,0.3
3493,46017,69,70,,0,50,90,0,0.3
3494,46017,69,52,,0,50,90,0,0.3
3495,46017,69,70,,0,50,90,0,0.3
3496,46017,69,49,,0,50,90,0,0.3
3497,46017,69,71,,0,50,90,0,0.3
3498,46017,69,52,,0,50,90,0,0.3
3499,46017,69,70,,0,50,90,0,0.3
3500,46017,69,52,,0,50,90,0,0.3
3501,46017,69,49,,0,50,90,0,0.3
3502,46017,69,54,,0,50,90,0,0.3
3503,46017,69,49,,0,50,90,0,0.3
3504,46017,69,52,,0,50,90,0,0.3
3505,46017,69,49,,0,50,90,0,0.3
3506,46017,69,52,,0,50,90,0,0.3
3507,46017,69,71,,0,50,90,0,0.3
3508,46017,69,49,,0,50,90,0,0.3
3509,46017,69,68,,0,50,90,0,0.3
3510,46017,69,52,,0,50,90,0,0.3
3511,46017,69,70,,0,50,90,0,0.3
3512,46017,69,70,,0,50,90,0,0.3
3513,46017,69,54,,0,50,90,0,0.3
3514,46017,69,70,,0,50,90,0,0.3
3515,46017,69,52,,0,50,90,0,0.3
3516,46017,69,54,,0,50,90,0,0.3
3517,46017,69,54,,0,50,90,0,0.3
3518,46017,69,71,,0,50,90,0,0.3
3519,46017,69,49,,0,50,90,0,0.3
3520,46017,69,49,,0,50,90,0,0.3
3521,46017,69,70,,0,50,90,0,0.3
3522,46017,69,49,,0,50,90,0,0.3
3523,46017,69,49,,0,50,90,0,0.3
3524,46017,69,54,,0,50,90,0,0.3
3525,46017,69,49,,0,50,90,0,0.3
3526,46017,69,71,,0,50,90,0,0.3
3527,46017,69,70,,0,50,90,0,0.3
3528,46017,69,68,,0,50,90,0,0.3
3529,46017,69,70,,0,50,90,0,0.3
3530,46017,69,68,,0,50,90,0,0.3
3531,46017,69,49,,0,50,90,0,0.3
3532,46017,69,70,,0,50,90,0,0.3
3533,46017,69,49,,0,50,90,0,0.3
3534,46017,69,68,,0,50,90,0,0.3
3535,46017,69,54,,0,50,90,0,0.3
3536,46017,69,71,,0,50,90,0,0.3
3537,46017,69,70,,0,50,90,0,0.3
3538,46017,69,49,,0,50,90,0,0.3
3539,46018,69,68,,0,50,90,0,0.3
3540,46019,69,49,,0,50,90,0,0.3
3541,46021,69,70,,0,50,90,0,0.3
3542,46021,69,68,,0,50,90,0,0.3
3543,46021,69,71,,0,50,90,0,0.3
3544,46022,69,68,,0,50,90,0,0.3
3545,46025,69,52,,0,50,90,0,0.3
3546,46026,69,52,,0,50,90,0,0.3
3547,46026,69,71,,0,50,90,0,0.3
3548,46026,69,54,,0,50,90,0,0.3
3549,46026,69,71,,0,50,90,0,0.3
3550,46026,69,52,,0,50,90,0,0.3
3551,46026,69,52,,0,50,90,0,0.3
3552,46027,69,49,,0,50,90,0,0.3
3553,46033,69,70,,0,50,90,0,0.3
3554,46034,69,70,,0,50,90,0,0.3
3555,46036,69,71,,0,50,90,0,0.3
3556,45007,69,54,,0,50,90,0,0.3
3557,45010,69,71,,0,50,90,0,0.3
3558,50001,69,54,,0,50,90,0,0.3
3559,50005,69,71,,0,50,90,0,0.3
3560,50008,69,70,,0,50,90,0,0.3
3561,50009,69,49,,0,50,90,0,0.3
3562,50009,69,54,,0,50,90,0,0.3
3563,50026,69,68,,0,50,90,0,0.3
3564,50031,69,70,,0,50,90,0,0.3
3565,47003,69,70,,0,50,90,0,0.3
3566,47009,69,70,,0,50,90,0,0.3
3567,47011,69,70,,0,50,90,0,0.3
3568,47012,69,54,,0,50,90,0,0.3
3569,47012,69,70,,0,50,90,0,0.3
3570,47012,69,68,,0,50,90,0,0.3
3571,47013,69,49,,0,50,90,0,0.3
3572,47014,69,49,,0,50,90,0,0.3
3573,47016,69,54,,0,50,90,0,0.3
3574,47021,69,70,,0,50,90,0,0.3
3575,47022,69,52,,0,50,90,0,0.3
3576,48017,69,49,,0,50,90,0,0.3
3577,48033,70,70,,0,50,90,0,0.3
3578,46002,71,52,,0,50,90,0,0.3
3579,46002,71,49,,0,50,90,0,0.3
3580,46003,71,54,,0,50,90,0,0.3
3581,46003,71,49,,0,50,90,0,0.3
3582,46003,71,70,,0,50,90,0,0.3
3583,46003,71,54,,0,50,90,0,0.3
3584,46003,71,54,,0,50,90,0,0.3
3585,46003,71,52,,0,50,90,0,0.3
3586,46004,71,52,,0,50,90,0,0.3
3587,46004,71,70,,0,50,90,0,0.3
3588,46004,71,49,,0,50,90,0,0.3
3589,46006,71,70,,0,50,90,0,0.3
3590,46007,71,70,,0,50,90,0,0.3
3591,46008,71,49,,0,50,90,0,0.3
3592,46009,71,52,,0,50,90,0,0.3
3593,46009,71,71,,0,50,90,0,0.3
3594,46009,71,71,,0,50,90,0,0.3
3595,46010,71,49,,0,50,90,0,0.3
3596,46010,71,49,,0,50,90,0,0.3
3597,46011,71,54,,0,50,90,0,0.3
3598,46011,71,52,,0,50,90,0,0.3
3599,46011,71,49,,0,50,90,0,0.3
3600,46011,71,54,,0,50,90,0,0.3
3601,46014,71,54,,0,50,90,0,0.3
3602,46015,71,70,,0,50,90,0,0.3
3603,46015,71,70,,0,50,90,0,0.3
3604,46017,71,68,,0,50,90,0,0.3
3605,46019,71,68,,0,50,90,0,0.3
3606,46020,71,54,,0,50,90,0,0.3
3607,46022,71,54,,0,50,90,0,0.3
3608,46023,71,68,,0,50,90,0,0.3
3609,46025,71,68,,0,50,90,0,0.3
3610,46026,71,70,,0,50,90,0,0.3
3611,46027,71,70,,0,50,90,0,0.3
3612,46030,71,52,,0,50,90,0,0.3
3613,46031,71,49,,0,50,90,0,0.3
3614,46035,71,70,,0,50,90,0,0.3
3615,46036,71,68,,0,50,90,0,0.3
3616,46037,71,71,,0,50,90,0,0.3
3617,50028,71,71,,0,50,90,0,0.3
3618,50033,71,68,,0,50,90,0,0.3
3619,47023,71,70,,0,50,90,0,0.3
